P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.89,14.805952814628325,10.275240951688016,18.86709530584579,12.883367382925549,17.006558246027044
0.78,14.774809909806825,8.677336766587597,18.86709530584579,12.803121175778568,17.076993064014676
0.01,20.754447470266204,20.754447470266204,20.754447470266204,20.754447470266204,20.754447470266204
0.87,14.991882116411084,10.275240951688016,18.86709530584579,13.176568107029555,17.008622761819346
0.67,15.018269780483632,8.677336766587597,28.811786890814197,12.610391473555932,16.953658515113432
0.03,17.459748916088756,13.499962466172514,20.754447470266204,15.81239963900003,19.439642141046875
0.7,15.156676859522522,8.677336766587597,28.811786890814197,12.611738700129914,16.92927316544893
0.05,17.335808032215144,13.499962466172514,20.754447470266204,15.504552091515166,18.981152647104707
0.74,15.103506949929939,8.677336766587597,24.511312019785365,12.987627785638939,17.3006846127314
0.8,15.281905378623549,8.677336766587597,28.811786890814197,12.830756829447846,17.004493730234742
0.04,16.894618742737208,13.499962466172514,20.754447470266204,13.661231988633057,18.432614976786716
0.84,14.804681556985642,10.275240951688016,18.86709530584579,12.987627785638939,16.904887815784427
0.44,14.836337029786687,8.927138890432223,20.754447470266204,12.72219397606355,17.337102053308666
