Num Agents,Mean Gainz from Trade,Mean Percentage Trade,Run Time,iterations
100.0,60533.18111725596,22.120961060480532,0.7330186367034912,876000
100.0,60498.806795213226,22.120961060480532,0.20600342750549316,881000
100.0,60464.47149056214,22.120961060480532,0.19099926948547363,881000
100.0,60462.03600627781,22.12748344370861,0.8629224300384521,881000
100.0,60462.408364829,22.120760959470637,1.0940589904785156,881000
100.0,60455.67965441262,22.129752066115703,1.2029638290405273,881000
100.0,60430.89505148133,22.123038810900084,0.7199997901916504,881000
100.0,60396.69533724733,22.123038810900084,0.19399738311767578,881000
100.0,60362.53431047287,22.123038810900084,0.19500279426574707,881000
100.0,60356.39624328776,22.13036303630363,1.050036907196045,881000
100.0,60361.698595648835,22.131079967023908,1.564098596572876,881000
100.0,60334.666076060304,22.124382207578254,0.5567729473114014,886000
100.0,60359.867391534506,22.125925925925927,1.2881524562835693,886000
100.0,60329.617645794315,22.120065789473685,2.237198829650879,886000
100.0,60364.922255596546,22.1240755957272,1.1230013370513916,886000
100.0,60338.392847464616,22.11904761904762,1.4728238582611084,886000
100.0,60322.85024397184,22.118129614438065,0.8885939121246338,886000
100.0,60304.79346174379,22.10983606557377,0.6937479972839355,886000
100.0,60270.87625507239,22.10983606557377,0.23400449752807617,886000
100.0,60250.282604679065,22.113841113841115,1.0567286014556885,886000
100.0,60312.10154735437,22.120294599018003,1.3613255023956299,886000
100.0,60299.70652666648,22.122649223221586,1.1635620594024658,891000
100.0,60288.60467406422,22.11846405228758,1.4337975978851318,891000
100.0,60254.79165966485,22.11846405228758,0.1955249309539795,891000
100.0,60221.01655223231,22.11846405228758,0.23300552368164062,891000
100.0,60187.27928805738,22.11846405228758,0.19300007820129395,891000
100.0,60159.748126326645,22.11591836734694,1.0312249660491943,891000
100.0,60126.0829063343,22.11591836734694,0.216996431350708,891000
100.0,60117.713681903006,22.120717781402938,0.9665896892547607,891000
100.0,60127.90480944594,22.123064384678077,0.9300045967102051,891000
100.0,60127.045527005685,22.132736156351793,1.000110387802124,891000
100.0,60153.27284034889,22.137510170870627,0.9785370826721191,896000
100.0,60302.73860669565,22.14471544715447,1.0740032196044922,896000
100.0,60297.2981972171,22.14541023558083,0.7070479393005371,896000
100.0,60300.86414580893,22.150974025974026,1.045043706893921,896000
100.0,60284.24377673517,22.153284671532848,1.014707088470459,896000
100.0,60296.74833750184,22.1515397082658,1.1960489749908447,896000
100.0,60285.90256461886,22.160323886639677,1.2155725955963135,896000
100.0,60252.37314161295,22.160323886639677,0.2147667407989502,896000
100.0,60376.45431757656,22.156148867313917,1.0049967765808105,896000
100.0,60342.911842955684,22.156148867313917,0.2120051383972168,896000
100.0,60435.2830006725,22.166531932093775,1.2376601696014404,901000
100.0,60425.54858143076,22.163166397415186,1.1142539978027344,901000
100.0,60441.85105360827,22.16868442292171,1.192183494567871,901000
100.0,60426.88361419194,22.166129032258066,0.6827635765075684,901000
100.0,60393.40611634474,22.166129032258066,0.19699954986572266,901000
100.0,60359.96569213857,22.166129032258066,0.27399492263793945,901000
100.0,60330.42079137812,22.158742949234487,0.8998949527740479,901000
100.0,60330.27490631764,22.162640901771336,0.9761135578155518,901000
100.0,60306.23074350551,22.160901045856797,1.9920778274536133,901000
100.0,60272.91238397871,22.160901045856797,0.19204139709472656,901000
100.0,60263.26201501425,22.158360128617364,1.0337803363800049,906000
100.0,60247.89293745167,22.157429718875502,1.1545722484588623,906000
100.0,60214.66188784469,22.157429718875502,0.23252081871032715,906000
100.0,60244.90781928415,22.16131621187801,1.4119987487792969,906000
100.0,60234.6204167209,22.165998396150762,0.9317693710327148,906000
100.0,60201.451572879094,22.165998396150762,0.31600332260131836,906000
100.0,60216.10128445677,22.169070512820515,1.2920012474060059,906000
100.0,60182.97911653352,22.169070512820515,0.23600149154663086,906000
100.0,60171.85483686298,22.172137710168133,1.212000846862793,906000
100.0,60146.167738458804,22.1616,1.3580012321472168,906000
100.0,60145.640822797475,22.168665067945643,1.1589999198913574,911000
100.0,60148.69971337474,22.17252396166134,1.9008283615112305,911000
100.0,60126.992157598186,22.172386272944934,1.1200406551361084,911000
100.0,60117.549874054996,22.179425837320576,1.5633513927459717,911000
100.0,60084.608750836334,22.179425837320576,0.2940051555633545,911000
100.0,60058.16610149052,22.178486055776894,1.2840447425842285,911000
100.0,60211.44465002116,22.17595541401274,1.7245619297027588,911000
100.0,60191.96562765755,22.182179793158312,4.160644769668579,911000
100.0,60159.055859681794,22.182179793158312,0.4980018138885498,911000
100.0,60126.182058665574,22.182179793158312,0.42800188064575195,911000
100.0,60108.307763036864,22.17885532591415,2.718294858932495,916000
100.0,60111.14752800472,22.18506751389992,2.201558828353882,916000
100.0,60101.20247842941,22.175396825396824,1.8490686416625977,916000
100.0,60068.431920916635,22.175396825396824,0.36055994033813477,916000
100.0,60090.12968134796,22.18080888183981,1.5300393104553223,916000
100.0,60062.389163270804,22.16877971473851,1.004575252532959,916000
100.0,60029.69325191355,22.16877971473851,0.3600020408630371,916000
100.0,60005.54997636454,22.17260490894695,1.897078275680542,916000
100.0,59983.25542427592,22.169303797468356,1.6710658073425293,916000
100.0,59954.68024750352,22.162845849802373,1.2911005020141602,916000
100.0,59942.617626003404,22.156398104265403,2.2755534648895264,921000
100.0,59910.075488312854,22.156398104265403,0.6590268611907959,921000
100.0,59932.63888008877,22.158642462509867,4.254084825515747,921000
100.0,59900.13744902582,22.158642462509867,0.9470012187957764,921000
100.0,59894.08842519084,22.162460567823345,8.502995252609253,921000
100.0,59963.427493558804,22.16548463356974,5.127523422241211,921000
100.0,59930.96218360019,22.16548463356974,1.086991786956787,921000
100.0,59904.901703898504,22.160629921259844,4.229001522064209,921000
100.0,59872.50316322576,22.160629921259844,1.1785211563110352,921000
100.0,59840.1396480024,22.160629921259844,1.0600523948669434,921000
100.0,59820.4918020357,22.155782848151063,4.924569845199585,926000
100.0,59788.19132050112,22.155782848151063,1.3365275859832764,926000
100.0,59911.943487094904,22.153301886792452,5.931167840957642,926000
100.0,59879.628522970255,22.153301886792452,0.8070034980773926,926000
100.0,59863.3556485074,22.15082482325216,4.384179592132568,926000
100.0,59840.71180347697,22.145211930926216,3.915803909301758,926000
100.0,59830.8618384201,22.140392156862745,3.8138644695281982,926000
100.0,59798.66008285583,22.140392156862745,1.008538007736206,926000
100.0,59784.08597152415,22.134012539184955,5.033163547515869,926000
100.0,59757.16253732462,22.132341425215348,3.2665789127349854,926000
100.0,59742.82837858674,22.13223787167449,4.347673177719116,931000
100.0,68432.31942456655,22.133698201720094,4.864878416061401,931000
100.0,68414.28783028443,22.13828125,6.147374868392944,931000
100.0,68377.58488616947,22.13828125,0.8250644207000732,931000
100.0,68340.92130178011,22.13828125,0.9147374629974365,931000
100.0,68309.46767284523,22.130366900858704,3.4830355644226074,931000
100.0,68292.18416812624,22.128705148205928,4.308977842330933,931000
100.0,68292.99549734122,22.131722525331256,2.8259987831115723,931000
100.0,68372.34868241266,22.13317757009346,3.792025327682495,931000
100.0,68340.96802616994,22.12918287937743,1.7840826511383057,931000
100.0,68345.07630330625,22.132192846034215,2.6252968311309814,936000
100.0,68317.07232665806,22.125874125874127,1.8880386352539062,936000
100.0,68287.58299727978,22.122670807453417,1.8770427703857422,936000
100.0,68270.50031232453,22.12257564003103,2.337576150894165,936000
100.0,68245.28776724565,22.11937984496124,2.419224262237549,936000
100.0,68238.94423867462,22.12548412083656,3.1047539710998535,936000
100.0,68228.22510202044,22.125386996904023,2.490079164505005,936000
100.0,68198.82559754164,22.127610208816705,2.9635159969329834,936000
100.0,68181.53682046667,22.129057187017,2.2425615787506104,936000
100.0,68207.6183085363,22.12972972972973,1.6536016464233398,936000
100.0,68208.29663733089,22.131172839506174,2.9540817737579346,941000
100.0,68198.99425174523,22.12798766383963,1.956043004989624,941000
100.0,68178.61722384748,22.124807395993837,1.5530846118927002,941000
100.0,68145.88514381993,22.120092378752886,1.903045892715454,941000
100.0,68126.88724973153,22.123846153846152,1.9340004920959473,941000
100.0,68092.11741883817,22.114527286702536,2.220039129257202,941000
100.0,68062.55939933623,22.10983102918587,4.985189437866211,941000
100.0,68050.16454042878,22.1128165771297,5.640759229660034,941000
100.0,68028.34914504971,22.11196319018405,4.833114385604858,941000
100.0,68058.52123721172,22.11647509578544,2.947092294692993,941000
100.0,68022.53048034382,22.11647509578544,0.7860467433929443,946000
100.0,67986.57776867345,22.11647509578544,0.6440043449401855,946000
100.0,67964.22722636363,22.11791730474732,2.4137070178985596,946000
100.0,67987.32421872867,22.120122417750572,3.018043041229248,946000
100.0,67972.90827729626,22.12308868501529,2.7780020236968994,946000
100.0,67952.90015212048,22.127578304048892,2.5646069049835205,946000
100.0,67917.0789079707,22.127578304048892,0.5120112895965576,946000
100.0,67881.29541012667,22.127578304048892,0.4300055503845215,946000
100.0,67885.38513175408,22.13206106870229,3.7319953441619873,946000
100.0,67952.99683415233,22.136536994660563,3.2440953254699707,946000
100.0,67984.35900006365,22.14481707317073,4.21909499168396,951000
100.0,67948.61538334438,22.14481707317073,0.5350017547607422,951000
100.0,67912.90933217079,22.14481707317073,0.5759994983673096,951000
100.0,67877.24078735348,22.14481707317073,0.5845768451690674,951000
100.0,67841.60968982731,22.14481707317073,0.5060467720031738,951000
100.0,67820.9514224524,22.14166031987814,2.2730979919433594,951000
100.0,67808.03501075045,22.145357686453575,2.732104539871216,951000
100.0,67772.49620833392,22.145357686453575,0.5480122566223145,951000
100.0,67736.99463881672,22.145357686453575,0.4660005569458008,951000
100.0,67716.73464684159,22.14296577946768,2.2720839977264404,951000
100.0,67879.45842957802,22.14969604863222,2.9880433082580566,956000
100.0,67853.45736697537,22.14958238420653,2.745151996612549,956000
100.0,67855.78166304478,22.144916540212442,2.103179693222046,956000
100.0,67837.58138243499,22.144806671721,2.6300837993621826,956000
100.0,67802.1570579533,22.144806671721,0.6335680484771729,956000
100.0,67766.76971084581,22.144806671721,0.6230940818786621,956000
100.0,67731.41928324495,22.144806671721,0.5645782947540283,956000
100.0,67737.88907189187,22.1469696969697,2.129129648208618,956000
100.0,67713.73006885321,22.141559424678274,2.3850386142730713,956000
100.0,67678.46250110904,22.141559424678274,0.8185596466064453,956000
100.0,67665.55591020358,22.145990922844174,3.437617063522339,961000
100.0,67667.06239101866,22.148904006046862,2.845054864883423,961000
100.0,67747.7362859602,22.16012084592145,2.586622714996338,961000
100.0,67712.52436481365,22.16012084592145,0.517000675201416,961000
100.0,67677.34902748128,22.16012084592145,0.5050022602081299,961000
100.0,67651.22415756088,22.15622641509434,2.101038694381714,961000
100.0,67616.11713931616,22.15622641509434,0.6630535125732422,961000
100.0,67581.04653914018,22.15622641509434,0.645564079284668,961000
100.0,67582.91435614943,22.15158371040724,1.9070401191711426,961000
100.0,67583.43455697897,22.15297663903542,2.2060036659240723,961000
100.0,67548.4353676693,22.15297663903542,0.43900156021118164,966000
100.0,67528.27542426407,22.155873493975903,1.5699994564056396,966000
100.0,68134.0945105547,22.157261098570352,1.876000165939331,966000
100.0,68098.8648856785,22.157261098570352,0.5030007362365723,966000
100.0,68183.32468314367,22.15563909774436,1.8159997463226318,966000
100.0,68187.44038648292,22.154019534184823,1.7510221004486084,966000
100.0,68177.07612512236,22.156906906906908,3.4060022830963135,966000
100.0,68172.74881933554,22.15753938484621,2.216001510620117,966000
100.0,68137.59010411154,22.15753938484621,0.571002721786499,966000
100.0,68119.55538468897,22.165667166416792,2.107004404067993,966000
100.0,68091.78096983161,22.163295880149814,2.4460039138793945,971000
100.0,68064.59482089798,22.16317365269461,1.6981256008148193,971000
100.0,68049.15134631172,22.166043380703066,2.174079656600952,971000
100.0,68030.10637070362,22.167414050822124,1.774003505706787,971000
100.0,68000.92635142792,22.15832710978342,1.5750014781951904,971000
100.0,67997.80752310695,22.157462686567165,2.3340017795562744,971000
100.0,67971.18725354239,22.15510812826249,2.0379996299743652,971000
100.0,67951.93365482132,22.15424739195231,1.8060059547424316,971000
100.0,67932.79328329764,22.15860014892033,2.444002389907837,971000
100.0,67897.95595340876,22.15860014892033,0.44899463653564453,971000
100.0,67880.67488821455,22.155505952380953,1.7440028190612793,976000
100.0,67867.75026710119,22.160594795539033,1.8430004119873047,976000
100.0,67873.79854487987,22.154531946508172,3.6415209770202637,976000
100.0,67863.72950690985,22.151447661469934,1.8039982318878174,976000
100.0,67829.01660179123,22.151447661469934,0.5829989910125732,976000
100.0,67820.3427445573,22.1513353115727,2.5179996490478516,976000
100.0,67785.68748510684,22.1513353115727,0.5829980373382568,976000
100.0,67754.15332622365,22.14381022979985,1.3730008602142334,976000
100.0,67719.56723468397,22.14381022979985,0.5320017337799072,976000
100.0,67727.03116591886,22.15111111111111,1.7519993782043457,976000
100.0,67692.4941790928,22.15111111111111,0.4860048294067383,981000
100.0,67657.99239816563,22.15111111111111,0.38799595832824707,981000
100.0,67623.52576933315,22.15111111111111,0.5280008316040039,981000
100.0,67589.0942389007,22.15111111111111,0.4839973449707031,981000
100.0,67570.18325666738,22.15099925980755,1.6959936618804932,981000
100.0,67547.94822910678,22.14792899408284,2.157040596008301,981000
100.0,67520.2212775403,22.14190687361419,1.3370435237884521,981000
100.0,67514.64785349066,22.146233382570163,2.337001323699951,981000
100.0,67484.20092540498,22.14022140221402,1.4740009307861328,981000
100.0,67454.55253540287,22.137905604719766,1.2440705299377441,981000
100.0,67420.32901813477,22.137905604719766,0.253035306930542,986000
100.0,67394.75943579046,22.131908621960207,1.1775307655334473,986000
100.0,67408.32795046063,22.131075110456553,1.1700670719146729,986000
100.0,67399.86908789234,22.12950699043414,1.5526604652404785,986000
100.0,67374.8258218026,22.124264705882354,1.1720521450042725,986000
100.0,67394.05337727562,22.123438648052904,1.124035120010376,986000
100.0,67380.51231474814,22.121879588839942,1.4550342559814453,986000
100.0,67368.0704350357,22.125458547322083,1.061105728149414,986000
100.0,67402.29408716643,22.120234604105573,1.202043056488037,986000
100.0,67372.58407634846,22.115750915750915,0.9846847057342529,986000
100.0,67338.57469518928,22.115750915750915,0.24601054191589355,991000
100.0,67318.226693196,22.118594436310396,1.227031946182251,991000
100.0,67639.69188713685,22.114118507681052,1.153566598892212,991000
100.0,67627.4158077047,22.119152046783626,1.426070213317871,991000
100.0,67657.71393751954,22.125639152666178,1.204101324081421,991000
100.0,67684.90102549763,22.126277372262773,1.4661071300506592,991000
100.0,67786.13619069317,22.132020423048868,1.3290481567382812,991000
100.0,67752.0385366737,22.132020423048868,0.31099915504455566,991000
100.0,67728.09295485806,22.132653061224488,1.0865867137908936,991000
100.0,67701.11097274857,22.131099781500364,1.3000648021697998,991000
100.0,67667.10740119018,22.131099781500364,0.26505064964294434,996000
100.0,67640.65445045038,22.127365356623,1.705138921737671,996000
100.0,67622.54608213226,22.134545454545453,1.183032751083374,996000
100.0,67588.63307005496,22.134545454545453,0.570002555847168,996000
100.0,67554.75405598475,22.134545454545453,0.41605472564697266,996000
100.0,67528.0222979603,22.131540697674417,1.1510567665100098,996000
100.0,67494.20756471145,22.131540697674417,0.2550048828125,996000
100.0,67496.2519433638,22.138707334785767,1.3856165409088135,996000
100.0,67498.95000188983,22.144412191582003,1.136075735092163,996000
100.0,67465.20052688888,22.144412191582003,0.3339979648590088,996000
